profile,phase,model_name,emotion,layer,head,head_spec,alpha,comparison,metric_name,paired,n_baseline,n_patched,n_effective,mean_baseline,mean_patched,std_baseline,std_patched,mean_diff,cohen_d,ci_lower,ci_upper,effect_size_ci_lower,effect_size_ci_upper,t_statistic,p_value,p_value_bonferroni,p_value_fdr,significant_bonferroni,significant_fdr
baseline_smoke,random,gpt2_small,apology,6,,,0.8,emotion_vs_random,goemotions.desire,False,15,3,3,0.0007870943033291647,0.0007870943033291647,0.00034259333598956725,0.0004053619017745066,0.0,0.0,-0.00037779970831858614,0.00041738748661979656,-1.2131806577832502,1.3848143145561096,0.0,1.0,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,apology,6,,,0.8,emotion_vs_random,goemotions.disappointment,False,15,3,3,0.0007207328259634475,0.0007207328259634475,8.786123719500831e-05,0.00010395881781750174,0.0,0.0,-0.00010984016427149371,9.621574465806278e-05,-1.4605435441360657,1.160649403597229,0.0,1.0,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,apology,6,,,0.8,emotion_vs_random,goemotions.disapproval,False,15,3,3,0.0012845114494363468,0.0012845114494363468,0.0003980861687919091,0.00047102190702427894,0.0,0.0,-0.0004286660812795162,0.000474400735305001,-1.1479034407382331,1.383146409274285,0.0,1.0,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,apology,6,,,0.8,emotion_vs_random,goemotions.disgust,False,15,3,3,0.0003663050301838666,0.0003663050301838666,6.947443748879754e-05,8.220326301393863e-05,0.0,0.0,-7.58049026383863e-05,8.80646907413999e-05,-1.1392832038151985,1.4589077217583388,0.0,1.0,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,apology,6,,,0.8,emotion_vs_random,goemotions.embarrassment,False,15,3,3,0.00023679378015610078,0.00023679378015610078,3.727328828783363e-05,4.410234945785924e-05,0.0,0.0,-3.816457853342094e-05,4.417968661679564e-05,-1.056434396846033,1.4451020176693392,0.0,1.0,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,apology,6,,,0.8,emotion_vs_random,goemotions.excitement,False,15,3,3,0.0008073041099123657,0.0008073041099123657,0.00024619487015982406,0.000291301698811074,0.0,0.0,-0.0002838463982334361,0.00029845804645447013,-1.2691046844749627,1.3965472150380258,0.0,1.0,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,apology,6,,,0.8,emotion_vs_random,goemotions.fear,False,15,3,3,0.00041262762776265544,0.00041262762776265544,2.1016979816350593e-05,2.4867625878664885e-05,0.0,0.0,-2.371317217087681e-05,2.3712265052987827e-05,-1.2850513199855367,1.2635381987791896,0.0,1.0,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,apology,6,,,0.8,emotion_vs_random,goemotions.gratitude,False,15,3,3,0.00030651522683911026,0.00030651522683911026,1.4059261515440768e-05,1.663514256336192e-05,0.0,0.0,-1.556774746859444e-05,1.7087254673242558e-05,-1.1633151724694206,1.4165758130851196,0.0,1.0,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,apology,6,,,0.8,emotion_vs_random,goemotions.grief,False,15,3,3,0.00010694843270660688,0.00010694843270660688,4.723012872928658e-06,5.588344194570494e-06,0.0,0.0,-5.2904577023582565e-06,5.999064887873823e-06,-1.2225519666461322,1.4588695560909875,0.0,1.0,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,apology,6,,,0.8,emotion_vs_random,goemotions.joy,False,15,3,3,0.00037119903330070275,0.00037119903330070275,0.00011672743833017203,0.00013811376760762762,0.0,0.0,-0.0001198236571023396,0.00015894844929183194,-1.0431099491671405,1.7050447665785398,0.0,1.0,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,apology,6,,,0.8,emotion_vs_random,goemotions.love,False,15,3,3,0.0006256690927936385,0.0006256690927936385,0.00014040929062695542,0.00016613451312749787,0.0,0.0,-0.00015556573440941672,0.00017206280802687008,-1.2340183670985232,1.4130487051033715,0.0,1.0,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,apology,6,,,0.8,emotion_vs_random,goemotions.nervousness,False,15,3,3,0.00020315934671089053,0.00020315934671089053,1.9604073383354193e-05,2.3195852441932604e-05,0.0,0.0,-2.5095854653045535e-05,2.134957855256896e-05,-1.4426734734959932,1.1620198433052007,0.0,1.0,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,apology,6,,,0.8,emotion_vs_random,goemotions.neutral,False,15,3,3,0.3566690484682719,0.3566690484682719,0.020605545444430856,0.024380810164707556,0.0,0.0,-0.02380552490552268,0.025049924850463867,-1.2537431309549811,1.3800490855478382,0.0,1.0,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,apology,6,,,0.8,emotion_vs_random,goemotions.optimism,False,15,3,3,0.0013037324339772265,0.0013037324339772265,0.0003106688709168941,0.0003675883652939643,0.0,0.0,-0.00039189091573158907,0.00036603092836836964,-1.3439839346989584,1.2701055758481923,0.0,1.0,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,apology,6,,,0.8,emotion_vs_random,goemotions.pride,False,15,3,3,2.1211274846185308e-05,2.1211274846185308e-05,2.006057927340445e-06,2.373599749533105e-06,0.0,0.0,-2.5904201023270907e-06,2.171854390932519e-06,-1.4517225865607968,1.1935454045718688,0.0,1.0,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,apology,6,,,0.8,emotion_vs_random,goemotions.realization,False,15,3,3,0.0016662322838480275,0.0016662322838480275,0.00032961319804406176,0.0003900035954382567,0.0,0.0,-0.00041262185472684595,0.0003624633420258761,-1.4382386049275362,1.1313473599772994,0.0,1.0,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,apology,6,,,0.8,emotion_vs_random,goemotions.relief,False,15,3,3,6.293365610569406e-05,6.293365610569406e-05,1.0802500095552884e-05,1.2781690484446419e-05,0.0,0.0,-1.1199845818434071e-05,1.4627114190564808e-05,-1.0605494152987494,1.458231105509377,0.0,1.0,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,apology,6,,,0.8,emotion_vs_random,goemotions.remorse,False,15,3,3,0.00019157336403926214,0.00019157336403926214,3.0004096387020015e-05,3.550132560908427e-05,0.0,0.0,-3.366673966714493e-05,3.756546939257533e-05,-1.130874469360452,1.436500622488791,0.0,1.0,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,apology,6,,,0.8,emotion_vs_random,goemotions.sadness,False,15,3,3,0.00047205832864468295,0.00047205832864468295,5.2294279152161386e-05,6.187542553277392e-05,0.0,0.0,-5.982920411042871e-05,6.227843308200442e-05,-1.2789888981288116,1.343766820593597,0.0,1.0,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,apology,6,,,0.8,emotion_vs_random,goemotions.surprise,False,15,3,3,0.002055284373151759,0.002055284373151759,0.00040961976367671557,0.00048466864052917186,0.0,0.0,-0.0005118025699630379,0.00042839293426368344,-1.4495172574704833,1.0878130228031315,0.0,1.0,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,apology,6,,,0.8,emotion_vs_random,politeness.NEUTRAL,False,15,3,3,0.9969290494918823,0.9969290494918823,0.0016975464145235768,0.0020085640047672344,0.0,0.0,-0.0021121859550475852,0.0018291473388671875,-1.455326811545008,1.1626019946186146,0.0,1.0,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,apology,6,,,0.8,emotion_vs_random,politeness.NOT_POLITE,False,15,3,3,0.002531537514490386,0.002531537514490386,0.0016518065919724435,0.00195444391687177,0.0,0.0,-0.0017996262388381484,0.002008283959197188,-1.155599786217657,1.4063834359786478,0.0,1.0,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,apology,6,,,0.8,emotion_vs_random,politeness.POLITE,False,15,3,3,0.00019656808581203222,0.00019656808581203222,2.6516250690413982e-05,3.137445092663188e-05,0.0,0.0,-3.419635759200902e-05,2.9584372532553965e-05,-1.4877398219638593,1.1312477991660106,0.0,1.0,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,apology,6,,,0.8,emotion_vs_random,politeness.SOMEWHAT_POLITE,False,15,3,3,0.00034278823295608163,0.00034278823295608163,4.94202836360405e-05,5.8474868178845597e-05,0.0,0.0,-6.151015404611828e-05,5.446760527168709e-05,-1.4560065214201896,1.1115105435472092,0.0,1.0,1.0,1.0,False,False
